5,5,0,0,0,432,2,0,2,2,432,14,12,14,12,84,84,0,1080,1152,1152,1092,1295,1295,17,17,5,72,0,0,0,0,2,0,1080,1080,1080,1086,18,342,774,705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,432,17,17,17,17,1097,1085,1085,1085,1085,1085,1085,1080,1085,1080,1092,1085,1085,5,12,0,0,1080,1080,1080,1080,1080,1080,1080,1295,5,12,12,12,12,12,0,0,432,2,446,446,1295,17,17,5,0,0,1080,1080,1085,1085,1085,1085,1085,1085,1085,1085,1085,17,1097,17,1097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,1295,5,0,432,5,17,17,17,1085,1085,1085,1085,1085,1085,1080,1085,1085,1085,1085,1080,1085,1085,1085,1092,1092,1092,1080,1085,1080,1080,1097,1097,1097,1097,1097,1097,1097,1085,1085,1085,1085,1080,1085,1085,1092,1085,1092,1085,1085,1085,1085,1080,1085,1080,1085,1080,1080,1085,1085,1080,1085,1097,1097,17,1097,1097,1097,1097,1085,17,1085,1085,1085,1085,1085,1080,1085,5,0,5,5,0,0,0,0,0,1080,1080,1085,1092,1085,1295,5,5,5,5,0,0,5,0,432,2,2,2,0,1080,0,1080,1080,1080,1152,1152,1152,1152
5,5,0,0,0,0,0,0,2,14,14,14,14,14,432,14,14,0,0,1080,1080,1080,1080,1080,1152,1080,1098,6,1098,1080,1098,1098,18,702,333,1295,5,0,432,2,2,444,0,432,434,86,1295,17,17,5,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,432,0,0,0,0,72,72,12,12,0,0,0,180,185,180,180,180,180,180,180,12,180,192,192,185,185,185,612,612,612,612,612,182,192,1295,5,5,0,0,0,0,0,180,180,180,192,192,192,185,180,185,180,185,185,185,185,612,612,194,2,2,12,12,192,182,180,624,182,182,192,444,2,180,180,180,192,180,192,192,180,192,192,444,1295,5,72,5,0,72,0,0,74,0,74,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,180,180,180,192,192,194,180,194,180,1295,5,432,74,2,74,1295,17,5,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,180,180,180,180,180,180,192,192,182,182,1295,17,17,5,72,1295,17,5,72,84,5,84,5,12,72,0,0,72,5,0,72,5,0,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,72,2,2,182,2,182,2,180,180,186,1295,5,72,12,0,72,0,2,2,2,74,14,194,1295,5,0,5,12,12,12,12,0,0,0,180,180,180,192,192,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,180,0,180,180,180,180,194,180,1295,5,0,0,12,12,12,12,444,12,444,1295,17,17,5,84,12,5,0,0,0,72,0,72,5,0,72,84,5,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,0,0,12,12,12,0,180,180,180,180,180,186,186,182,0,182,180,1295,17,5,72,0,0,2,74,0,74,1295,5,0,12,12,5,12,12,444,444,432,17,17,17,17,17,5,5,0,72,5,0,72,0,74,72,72,72,14,14,12,12,0,0,0,0,2,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,0,432,2,2,74,444,1295,1295,17,5,5,0,5,0,12,5,12,0,0,12,12,12,0,2,0,0,2,432,14,432,432,14,432,14,86,86,74,2,14,12,84,12,2,0,0,0,0,0,0,0,0,5,5,0,0,0,12,444,17,17,17,17,17,17,5,17,5,0,12,5,5,1085,1085,1085,1085,1085,1085,1085,5,1085,1085,1097,17,1097,1097,1097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,0,0,1080,1080,1080,1092,1092,1094,14,14,432,1295,5,17,17,17,5,1085,1085,1085,1085,1092,1092,1085,1085,1092,1092,0,1080,1080,1080,1080,1080,1080,1080,1086,1080,1080,1080,1086,1086,1086,1295,5,17,17,17,17,17,17,5,5,1085,1080,1080,1080,1085,1080,1085,1080,1080,1080,1080,1152,1080,2,2,2,0,0,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,17,1097,1097,1097,1097,1097,1097,1085,1085,1152,72,0,1080,1080,1080,1092,1092,12,1295,17,5,72,0,0,0,0,0,1080,1080,1080,1080,1098,18,1098,18,1086,1086,18,18,18,762,702,18,18,342,18,342,762,690,18,6,18,702,774,333,765,342,690,342,705,703,703,1295,5,0,0,432,432,14,12,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,2,0,0,1082,1082,1295,5,5,5,0,432,12,84,444,5,17,17,5,84,12,5,12,12,12,5,0,12,1092,1085,1085,5,17,1097,1097,1097,1097,1097,1097,1152,1152,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,1080,1080,1295,5,0,432,17,17,17,1085,1152,1080,1080,1092,1080,1080,1080,1080,1086,1080,1098,6,1098,1122,1194,1295,5,5,0,0,0,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,5,0,0,5,5,0,0,2,0,12,12,1080,1152,1152,1080,1086,6,1086,1086,6,1098,1080,1098,1122,1295,17,5,5,0,84,5,5,5,5,12,444,444,1295,5,0,432,432,0,432,432,0,432,2,2,2,2,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
