5,0,0,0,0,0,0,0,0,72,2,2,72,12,5,12,0,0,0,12,12,12,180,180,180,180,432,180,192,192,192,185,197,17,197,197,197,197,197,197,197,197,197,197,197,185,180,180,185,185,185,185,185,185,185,185,185,185,180,180,185,612,197,197,197,197,197,197,1295,5,0,0,0,0,5,0,5,0,12,12,192,180,12,180,180,192,180,180,180,180,180,612,432,612,194,1295,5,5,5,5,17,5,5,17,5,432,12,12,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,12,0,12,12,12,12,0,5,5,5,5,5,12,12,5,5,17,17,5,5,432,432,180,180,180,612,182,612,182,194,0,194,1295,5,0,0,12,12,12,5,12,1295,17,17,17,5,432,0,0,180,180,180,192,432,192,624,624,444,624,612,612,612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,180,180,192,192,194,194,194,194,194,1295,5,12,12,5,5,0,0,180,192,192,192,192,192,1295,72,0,0,2,0,0,14,14,14,192,192,192,192,192,182,180,624,180,180,180,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,72,72,12,12,0,5,12,12,12,12,12,5,5,0,0,0,12,12,0,0,0,0,180,194,194,194,14,194,192,180,192,12,2,14,2,14,14,194,14,194,194,194,1295,432,0,0,0,12,5,5,5,5,5,17,17,17,17,17,1295,17,5,5,0,0,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,0,0,0,0,72,2,2,0,0,0,0,0,6,6,0,6,6,6,6,6,6,6,6,6,1295,0,0,12,14,14,0,444,12,180,614,192,192,180,180,180,192,180,192,180,192,185,185,192,185,192,185,185,612,194,194,194,1295,12,0,0,0,444,0,432,8,6,6,8,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,6,6,0,6,6,6,18,690,18,690,690,690,1295,432,2,2,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,8,8,8,8,1295,5,12,12,0,12,12,12,0,0,12,0,12,0,12,0,12,84,434,84,434,614,614,1295,17,5,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,5,0,5,5,5,0,0,0,0,0,2,0,72,2,0,74,2,0,74,0,0,0,432,0,5,432,2,2,2,2,2,2,2,1295,17,17,17,1295,5,12,84,12,0,5,0,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,0,0,0,0,0,0,5,0,12,12,192,185,180,185,5,0,0,0,0,5,5,0,432,0,5,17,17,1295,72,5,5,72,0,0,0,0,2,12,444,444,1295,12,0,0,0,432,17,17,432,14,14,12,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,12,0,0,0,432,8,8,20,690,690,1194,690,18,18,18,18,690,330,690,702,702,342,702,777,705,765,331,1295,72,5,5,12,5,5,12,1295,0,0,444,432,14,14,14,432,2,72,84,84,12,12,74,74,0,12,72,72,434,18,198,198,198,20,8,8,8,6,18,18,18,6,18,762,690,18,18,762,330,18,330,18,342,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,0,12,0,12,12,12,12,12,0,0,12,12,5,12,0,5,5,5,5,0,0,0,12,12,84,12,12,194,194,14,194,182,624,1295,5,5,12,12,0,12,0,12,0,0,434,432,1295,17,432,432,432,2,0,0,0,0,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
