5,0,0,0,0,0,0,6,6,6,8,6,8,20,20,330,20,330,762,20,20,20,20,774,702,774,702,705,690,20,762,690,762,330,1295,5,0,0,12,14,2,0,432,0,0,72,0,432,74,0,18,762,18,2,18,2,18,330,18,8,8,8,8,18,8,8,1295,12,0,0,0,72,72,18,762,342,693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,6,6,8,6,8,8,20,8,18,690,330,18,330,18,18,20,702,18,702,705,777,345,1295,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,20,690,762,20,774,330,774,20,20,20,690,762,330,762,330,1295,0,72,14,2,0,0,6,6,18,690,18,702,333,765,345,693,333,693,333,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,5,5,0,0,0,0,432,2,0,6,6,432,8,20,690,690,20,18,330,762,702,774,345,777,331,1295,17,17,5,72,0,12,444,0,434,1295,5,0,12,12,84,12,12,12,444,12,444,444,0,0,0,432,0,18,330,18,18,774,777,693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,8,8,8,1098,1194,1295,17,17,17,17,17,17,5,72,432,0,0,0,6,18,342,330,690,330,690,330,330,18,6,6,6,6,18,18,690,18,702,345,702,345,693,777,765,333,775,331,1295,17,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,2,6,6,6,18,690,1295,432,432,14,14,12,2,0,2,0,0,74,0,0,0,5,12,5,12,12,0,5,0,0,5,5,0,0,0,0,0,5,12,84,1295,17,17,5,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,5,0,0,0,0,0,0,0,0,0,0,432,74,444,444,0,5,17,17,17,17,17,17,1295,432,2,2,12,12,0,12,0,0,72,12,12,72,1295,0,72,0,0,5,5,5,0,0,0,12,84,5,185,180,185,185,185,185,185,185,180,192,192,180,180,180,185,180,185,197,197,624,624,624,197,197,197,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,5,5,185,185,5,185,185,185,180,180,192,180,192,180,192,180,192,180,180,185,185,192,12,192,185,185,192,180,180,185,5,185,185,185,185,197,197,197,197,197,197,197,197,197,1295,0,0,432,2,2,12,12,14,14,14,0,14,14,14,1295,17,5,17,17,5,17,5,5,17,5,5,5,84,12,12,72,0,0,0,0,0,72,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,5,5,5,5,0,0,0,0,0,2,0,2,2,0,432,74,434,86,444,444,1295,17,17,5,12,12,1295,0,5,5,5,0,0,0,432,0,5,5,0,432,2,432,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,0,0,0,180,0,192,192,185,185,185,180,12,12,0,180,185,185,185,185,180,180,180,612,432,14,14,0,2,0,74,14,72,14,14,14,14,14,72,2,6,18,702,702,18,20,342,705,342,330,690,330,702,333,765,345,693,777,693,703,1295,5,5,5,12,0,0,0,0,180,180,180,180,180,180,192,185,185,192,192,185,185,180,180,612,194,194,194,194,194,2,0,2,0,192,192,180,194,194,194,194,194,1295,432,17,17,5,5,5,5,12,12,12
5,0,0,0,12,12,12,12,12,0,180,185,5,0,180,180,180,180,192,180,185,185,185,180,192,180,194,14,1295,17,17,5,444,17,17,5,432,2,0,180,180,180,192,192,192,192,1295,5,0,0,0,84,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
