5,0,0,0,0,0,0,0,0,0,12,12,0,432,0,2,6,6,6,2,1295,1295,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,2,2,0,0,18,6,6,6,6,18,18,690,762,702,774,18,774,702,705,690,18,762,690,762,330,774,345,765,1295,5,5,5,444,86,86,1295,5,0,12,2,2,12,2,0,12,12,12,0,0,12,12,12,12,12,12,12,14,72,86,444,86,86,1152,1094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,72,74,2,2,6,6,1295,17,17,17,17,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,5,185,192,185,185,185,185,185,185,185,185,185,180,185,180,185,185,185,185,185,180,180,185,185,197,197,197,197,17,17,197,197,197,197,1295,5,5,5,5,5,185,180,180,180,624,182,182,2,182,186,182,186,198,198,834,198,18,762,834,834,1295,0,0,0,0,0,0,432,0,0,432,14,12,14,2,72,12,0,0,72,12,12,12,5,5,5,17,17,17,197,197,197,197,197,197,197,197,185,185,5,185,185,185,180,0,5,185,180,185,185,180,192,180,185,185,624,182
5,5,5,5,5,185,180,180,180,180,1295,5,5,5,5,5,185,185,180,180,180,180,192,180,180,624,1295,17,17,5,5,5,185,185,192,192,180,612,180,192,192,182,192,192,182,192,182,192,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,185,185,185,185,180,180,192,192,12,0,180,180,0,180,180,612,1295,17,5,5,5,5,185,185,185,192,180,180,180,180,192,192,12,12,2,2,182,180,624,192,192,180,180,186,186,6,6,18,762,330,774,18,774,18,774,342,762,18,834,198,180,198,402,198,6,8,8,188,188,8,1295,5,5,5,5,5,185,185,180,180,624,192,192,180,192,180,192,192,185,192,192,185,17,197,197,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,180,180,180,180,180,180,192,180,0,180,194,194,194,194,1295,17,17,17,5,5,185,185,180,192,192,612,192,612,197,197,197,197,17,197,1295,5,5,5,5,5,185,180,180,180,180,180,180,180,180,180,180,192,180,180,185,192,185,197,17,197,197,197,197,197,197,197,197,197,197,197,5,185,185,185,185,185,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,185,185,5,185,5,185,192,180,1295,5,5,5,12,1295,17,5,5,5,5,185,185,185,185,185,180,180,192,180,624,185,197,197,197,197,197,197,17,197,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,180,180,180,180,180,192,1295,5,5,0,0,12,5,12,5,5,0,5,0,180,180,180,180,180,0,192,192,192,192,12,0,180,1295,5,17,17,17,17,197,197,197,197,197,17,197,197,5,197,185,185,185,5,185,185,192,185,192,185,192,180,185,180,185,185,185,185,612,197,197,197,612,182,624,624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,5,5,0,180,192,185,192,185,185,185,192,180,185,185,180,192,180,192,180,192,180,185,185,185,180,185,185,185,197,624,624,624,624,197,1295,5,0,12,12,5,5,5,0,5,5,5,5,5,185,180,0,432,12,5,444,1295,5,0,84,12,72,72,72,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,12,5,12,5,12,0,0,5,5,0,432,14,2,14,2,2,0,12,12,1295,72,0,0,0,0,432,2,0,2,74,72,1295,5,5,5,5,5,17,5,17,17,5,17,17,5,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,0,0,0,0,0,0,0,0,0,0,0,432,2,14,432,1295,5,17,17,17,17,17,17,17,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,5,5,5,5,5,5,0,12,0,5,0,5,5,0,0,0,72,2,12,12,1295,17,5,432,434,0,432,2,0,0,444,1295,5,72,5,0,12,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,5,5,0,5,0,5,5,5,5,12,12,72,72,434,434,14,14,14,14,432,432,20,20,774,693,774,20,20,18,690,18,20,762,702,765,774,342,777,343,1295,0,0,0,0,0,0,0,12,12,444,12,1295,17,5,5,5,185,185,5,185,180,185,185,185,612,182,2,12,192,182,182,182,192,192,612,612,612,612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,72,2,2,2,0,432,12,0,0,5,5,0,5,0,5,5,5,12,192,1295,1295,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
