5,0,0,0,0,432,14,14,12,12,12,12,12,12,12,1295,5,444,12,5,0,444,1295,17,17,5,72,0,0,12,5,0,1080,1085,1085,1097,1097,1097,17,1097,1097,1097,1085,1085,1085,5,84,1080,1152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,1080,1295,5,0,0,0,432,14,14,86,444,1295,17,17,17,5,84,12,5,12,1092,1085,1085,1085,1085,1080,1080,1080,1080,1080,0,1080,1080,1086,6,1086,1086,1082,1082,1086,1086,1086,8,8,8,1100,1100,20,702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,432,2,2,0,2,0,0,14,14,14,14,0,432,6,6,20,20,774,345,777,777,705,705,775,343,703,1295,5,0,0,0,2,2,2,2,14,1295,5,0,0,432,14,14,0,14,14,2,14,0,0,0,1080,1080,1152,1152,1082,1082,1082,1086,1082,2,2,6,6,6,6,1098,6,6,18,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,1080,1080,1080,1092,1092,1080,1092,1080,1082,1152,1082,1080,1086,6,1086,1086,1295,17,17,17,5,72,5,0,0,0,0,0,1080,1080,1080,1086,6,1086,1080,1086,1080,1086,1086,1295,5,0,432,14,14,0,14,14,84,86,444,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,1295,5,0,0,0,0,5,432,17,17,17,5,72,1080,1080,1080,1080,1080,1086,6,1086,1086,1086,6,0,6,6,6,6,6,18,702,18,18,774,20,20,342,20,1088,1295,5,12,444,444,0,0,12,12,12,0,84,0,72,0,18,702,693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,8,1295,17,17,1295,17,17,17,17,17,5,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,6,6,1295,17,17,17,1295,17,17,17,432,17,17,17,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,0,6,6,6,6,6,6,0,6,6,1295,5,12,444,12,432,74,1295,17,17,17,5,72,0,0,0,0,0,18,774,690,762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,6,8,20,8,20,20,20,20,702,345,693,765,343,1295,5,432,0,0,12,14,14,182,180,192,192,180,180,192,192,180,2,12,2,12,12,0,72,72,74,74,74,1295,5,0,0,14,72,74,74,74,74,14,14,0,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,6,6,0,6,6,20,690,330,690,20,762,330,20,330,762,20,774,342,20,342,777,331,1295,17,1295,5,0,0,12,12,12,444,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,6,6,6,6,6,6,18,690,762,690,762,330,774,20,20,342,774,342,762,330,20,330,762,702,774,345,342,774,342,762,200,614,200,200,402,1295,17,17,17,5,0,12,0,0,0,0,0,0,0,84,84,72,72,1080,1080,1086,1086,1086,6,1086,1082,1082,1098,1122,1295,17,17,5,72,0,12,1080,1080,1080,1080,1088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,2,432,2,2,0,432,432,8,20,20,330,762,20,20,8,20,774,345,777,345,1295,17,1295,5,0,5,0,0,12,0,72,432,74,74,74,2,18,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,432,2,0,0,0,0,0,0,1092,1092,1092,1092,1092,1092,1092,12,2,12,1080,1080,1086,1086,6,1098,6,1098,1098,1098,1080,1098,1098,1098,1206,1207,1209,705,705,691,691,1295,432,2,12,12,0,0,0,1080,1092,1080,1092,1092,1080,1080,1152,1154,1082,1154,1295,0,0,0,432,432,14,12,14,432,2,12,2,2,12,0,1080,1080,1080,1098,1206,1098,1206,762,18,2,18,330,774,330,18,18,20,434,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,1080,1092,1080,1092,1080,1080,1080,1080,1152,1086,1086,1086,6,1086,1086,1086,6,1086,1295,444,444,17,17,17,17,5,72,12,12,5,0,1080,1092,1092,1080,1080,1080,1080,1092,1092,1092,84,1295,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,1080,1092,1080,1080,1295,12,12,5,12,0,432,0,432,432,0,2,12,12,1295,432,2,12,12,2,0,0,0,1080,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
