5,5,5,5,5,5,0,0,0,0,0,0,14,1094,1295,5,5,5,12,12,5,12,5,17,5,432,0,5,5,17,17,5,17,17,17,17,17,17,17,17,17,197,1295,5,432,12,444,444,12,0,0,0,444,0,432,0,18,18,432,18,18,20,18,198,834,834,330,402,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,6,6,6,6,6,2,2,2,182,186,1295,5,5,12,5,12,444,1295,5,432,0,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,6,8,6,6,8,6,8,6,8,8,18,18,18,18,18,0,18,330,774,702,774,342,762,18,762,330,1295,5,0,72,72,1295,12,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,6,6,6,6,6,0,6,20,690,20,20,20,762,702,20,702,774,702,705,1295,432,74,2,74,74,1295,5,84,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,6,8,8,20,1098,1194,1194,1098,1086,18,330,762,20,762,690,762,330,18,330,18,342,1295,17,17,17,5,5,444,0,0,12,12,0,72,0,0,6,18,702,774,333,342,702,693,775,1295,5,432,2,72,444,17,5,432,2,0,12,12,0,84,0,0,18,774,342,18,342,693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,6,6,6,6,0,6,6,6,20,6,20,18,690,762,330,762,702,777,777,691,1295,17,17,17,5,432,2,12,74,2,74,1295,5,84,5,12,5,12,5,0,12,0,0,12,12,2,0,0,12,2,2,2,2,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,0,0,0,0,0,0,2,14,14,12,0,2,1080,2,1080,1080,1080,1080,1080,1080,0,5,5,5,12,0,0,0,0,0,0,5,5,0,0,444,444,444,446,84,12,5,5,5,0,5,5,5,0,12,0,2,2,2,2,0,0,0,0,0,0,12,0,0,432,86,86,1082,1092,1094,1094,1094,14,1094,1094,12,1092,1092,0,12,1092,1092,1092,1295,5,5,5,12,12,0,1080,1152,1164,1164,1295,5,5,0,432,14,12,14,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,432,2,2,2,0,1080,1092,1080,1092,1094,1094,1082,1295,432,74,1295,17,5,432,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,432,0,432,14,14,2,72,12,1092,1080,1152,1152,1080,1080,1086,1086,1086,1086,6,1086,1295,5,72,0,0,0,432,2,0,14,1295,12,12,444,444,12,444,432,0,432,17,17,5,17,17,17,17,17,17,17,5,444,180,185,612,612,197,197,17,197,197,197,197,197,197,197,197,185,192,192,192,185,185,185,185,185,185,5,0,432,2,432,2,2,12,12,12,0,0,0,12,444,12,14,86,2,2,0,0,0,0,1080,1080,1080,1086,1086,1086,6,1086,1086,1086,1082,1086,6,1086,1088,1100
5,0,0,0,432,2,0,0,0,1080,1080,1098,1098,1194,690,1295,432,1295,17,17,17,5,432,0,432,14,14,14,14,192,194,194,194,624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,12,12,14,14,12,2,14,12,2,2,0,0,0,0,12,1080,1080,1086,6,1086,1086,1086,6,1098,1122,1098,1122,1194,1194,1194,1194,1295,5,0,12,12,2,2,12,12,2,2,2,0,12,444,12,444,12,12,1080,1152,1098,1194,774,702,765,1295,5,5,72,0,12,444,446,444,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,14,14,14,0,0,1080,1080,1080,1098,6,1098,18,690,1122,1194,702,1206,1098,18,774,342,762,690,18,690,1295,5,12,432,86,1295,5,5,5,432,12,2,14,12,12,0,432,2,2,12,2,0,12,12,72,12,0,432,74,446,86,446,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,432,2,2,432,2,432,2,2,2,2,1295,17,5,432,0,432,86,446,446,444,432,12,14,1295,5,17,17,17,17,197,197,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,0,0,0,0,0,0,0,0,0,432,8,432,20,690,762,330,762,690,20,702,345,702,345,1295,72,0,2,0,0,0,5,5,0,0,432,2,2,12,432,74,0,1080,1295,432,14,2,0,14,14,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,5,0,0,0,0,1080,1080,1080,1080,1080,1080,1080,1098,1100,1100,20,762,1295,444,444,12,444,0,432,2,2,0,2,432,2,1295,72,0,0,0,0,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0,0,0,432,17,17,5,5,5,0,432,14,12,14,12,432,432,1295,1295,17,17,17,5,185,185,185,612,612,182,182,180,192,180,192,192,182,182,194,2,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
